datetime,open,high,low,close,volume
2026-06-21 18:00:00,590.85,591.01,589.34,589.46,155.223
2026-06-21 18:05:00,589.47,589.8,589.14,589.59,187.076
2026-06-21 18:10:00,589.59,589.6,589.25,589.5,103.174
2026-06-21 18:15:00,589.5,589.73,589.47,589.51,69.91
2026-06-21 18:20:00,589.51,589.66,589.38,589.65,118.089
2026-06-21 18:25:00,589.66,590.1,589.65,590.0,56.959
2026-06-21 18:30:00,590.01,591.48,589.87,590.97,157.726
2026-06-21 18:35:00,590.96,591.54,590.96,591.5,113.315
2026-06-21 18:40:00,591.49,591.78,591.35,591.4,146.041
2026-06-21 18:45:00,591.39,591.57,590.91,591.26,98.512
2026-06-21 18:50:00,591.31,591.68,590.79,591.49,247.591
2026-06-21 18:55:00,591.5,591.69,591.37,591.68,246.693
2026-06-21 19:00:00,591.68,592.56,591.65,591.65,921.53
2026-06-21 19:05:00,591.65,591.79,591.33,591.34,37.446
2026-06-21 19:10:00,591.34,592.07,591.33,591.85,60.55
2026-06-21 19:15:00,591.85,591.9,591.45,591.62,119.065
2026-06-21 19:20:00,591.62,591.84,591.53,591.82,76.268
2026-06-21 19:25:00,591.81,592.07,591.78,591.92,48.171
2026-06-21 19:30:00,591.93,592.1,591.83,591.84,62.556
2026-06-21 19:35:00,591.83,592.02,591.66,592.02,55.846
2026-06-21 19:40:00,592.03,592.11,591.68,591.69,71.42
2026-06-21 19:45:00,591.69,591.92,591.59,591.92,36.07
2026-06-21 19:50:00,591.92,592.03,591.79,592.03,41.198
2026-06-21 19:55:00,592.04,592.04,591.84,591.85,25.955
2026-06-21 20:00:00,591.85,591.89,591.06,591.15,73.106
2026-06-21 20:05:00,591.16,591.88,591.15,591.21,108.646
2026-06-21 20:10:00,591.2,591.25,590.97,591.04,69.577
2026-06-21 20:15:00,591.04,591.35,590.25,590.25,78.216
2026-06-21 20:20:00,590.25,590.67,590.25,590.46,112.128
2026-06-21 20:25:00,590.46,590.56,590.24,590.33,59.635
2026-06-21 20:30:00,590.34,590.58,589.96,590.0,71.019
2026-06-21 20:35:00,590.0,590.29,589.97,590.1,64.569
2026-06-21 20:40:00,590.1,590.18,589.87,590.01,82.44
2026-06-21 20:45:00,590.01,590.01,587.4,587.99,480.927
2026-06-21 20:50:00,587.99,588.51,587.61,588.51,90.778
2026-06-21 20:55:00,588.52,588.68,587.85,588.46,381.652
2026-06-21 21:00:00,588.48,588.66,588.28,588.45,55.215
2026-06-21 21:05:00,588.46,588.46,585.14,585.53,979.546
2026-06-21 21:10:00,585.56,586.94,585.37,586.79,322.658
2026-06-21 21:15:00,586.79,587.07,585.3,586.0,284.934
2026-06-21 21:20:00,586.0,587.98,585.98,587.34,240.151
2026-06-21 21:25:00,587.35,587.35,586.98,587.05,98.521
2026-06-21 21:30:00,587.05,587.6,587.04,587.39,88.702
2026-06-21 21:35:00,587.39,588.47,586.67,588.43,198.506
2026-06-21 21:40:00,588.42,588.45,588.15,588.34,54.134
2026-06-21 21:45:00,588.34,588.62,587.94,588.58,55.375
2026-06-21 21:50:00,588.58,588.59,587.69,587.69,59.353
2026-06-21 21:55:00,587.69,587.76,587.34,587.68,57.759
2026-06-21 22:00:00,587.67,588.9,586.6,588.3,481.003
2026-06-21 22:05:00,588.31,588.77,586.5,586.63,193.12
2026-06-21 22:10:00,586.65,587.95,586.59,587.9,392.396
2026-06-21 22:15:00,587.9,588.3,587.52,587.8,237.469
2026-06-21 22:20:00,587.79,587.86,587.0,587.28,547.768
2026-06-21 22:25:00,587.27,587.53,587.03,587.12,182.421
2026-06-21 22:30:00,587.13,587.13,585.69,585.81,208.169
2026-06-21 22:35:00,585.8,586.1,585.58,585.79,171.555
2026-06-21 22:40:00,585.8,586.58,585.62,586.18,148.908
2026-06-21 22:45:00,586.17,586.98,586.14,586.98,92.456
2026-06-21 22:50:00,586.98,587.99,586.84,587.9,185.839
2026-06-21 22:55:00,587.9,588.28,587.49,587.49,163.825
2026-06-21 23:00:00,587.5,587.5,585.5,586.35,438.837
2026-06-21 23:05:00,586.35,586.78,586.15,586.78,89.213
2026-06-21 23:10:00,586.78,586.81,586.0,586.23,114.011
2026-06-21 23:15:00,586.22,586.53,585.96,586.47,162.631
2026-06-21 23:20:00,586.46,587.16,586.46,587.16,164.931
2026-06-21 23:25:00,587.16,587.42,586.33,586.43,134.124
2026-06-21 23:30:00,586.43,586.43,584.24,584.67,1513.576
2026-06-21 23:35:00,584.67,584.98,584.18,584.65,397.355
2026-06-21 23:40:00,584.64,585.2,584.35,584.64,194.827
2026-06-21 23:45:00,584.65,585.17,584.31,584.78,156.964
2026-06-21 23:50:00,584.78,585.05,583.8,583.8,236.036
2026-06-21 23:55:00,583.8,584.55,583.6,584.23,134.464
2026-06-22 00:00:00,584.23,585.43,584.07,584.7,367.767
2026-06-22 00:05:00,584.69,585.57,584.67,585.56,274.544
2026-06-22 00:10:00,585.56,585.59,584.5,584.87,216.991
2026-06-22 00:15:00,584.87,586.81,584.81,585.93,346.723
2026-06-22 00:20:00,585.93,586.27,585.58,586.26,95.65
2026-06-22 00:25:00,586.26,586.62,585.96,586.61,132.491
2026-06-22 00:30:00,586.62,587.11,586.37,586.37,194.465
2026-06-22 00:35:00,586.38,589.43,586.37,588.77,665.485
2026-06-22 00:40:00,588.77,589.34,588.17,588.3,160.92
2026-06-22 00:45:00,588.3,588.57,588.15,588.47,10.016
